aircon,ventilation,exhaust,1_x,1_y,1_z,1_angle,2_x,2_y,2_z,2_angle,3_x,3_y,3_z,3_angle,4_x,4_y,4_z,4_angle,5_x,5_y,5_z,5_angle,office_size_x,office_size_y,num_drop,volume[ml]
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,-0.09083846132523489,0.3509225603288986
0.4452851215927365,0.28878009076384153,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.3596082360217302,-0.45131187533993194
0.4452851215927365,1.2667496418380275,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,1.138092625448905,1.8716912226192457
-0.38627143077924136,1.2667496418380275,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.5043782083522792,-0.3147833277164865
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.9308502605999174,1.783877560411161
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,1.4912575897966784,0.4929860308367771
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.5405707014349173,-0.037225522996132215
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.553710651152817,0.16819829504629372
1.2768416739647142,0.28878009076384153,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.8490137316551003,1.4716783021460773
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,-0.053032290207065666,-0.9121915661601504
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.5345770401600848,-0.1281319482480151
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.8181233235463523,-0.13921424770602675
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.21829614519589077,0.2987213408910117
1.2768416739647142,1.2667496418380275,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.5112939713617004,1.0952915392963734
1.2768416739647142,0.28878009076384153,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.8757546819581953,0.3719771104863355
-1.3841392936256147,0.28878009076384153,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.5165960563355904,0.29967114031157566
-1.3841392936256147,1.2667496418380275,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.48962458059884717,1.410201136290033
1.2768416739647142,-0.6891894603103444,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,1.5262974557110798,2.250238016739301
0.4452851215927365,-1.6671590113845303,1.8675520225131277,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,-0.08876373242240833,-1.6543994539430622
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.46795518983599504,-0.30076443842547607
1.2768416739647142,-1.6671590113845303,1.8675520225131277,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,0.9626627704432552,1.2945292982657721
1.2768416739647142,1.2667496418380275,0.42574461815912296,-1.1540612917325523,0.9322705676910623,4.440892098500626e-16,-1.1075696655222702,-0.5659109021498872,-0.1913609883251699,4.440892098500626e-16,-0.4789508675669592,0.8719965509108486,0.0862419595368908,4.440892098500626e-16,-0.5779561849514607,1.0201296554523913,2.2176138697759793,4.440892098500626e-16,1.6048053000582532,-0.4196240787124855,2.9419441942991753,4.440892098500626e-16,1.6048053000582532,1.494300724678926,0.8863135824291898,2.1104489045735204,3.8451623363825207
-0.38627143077924136,0.28878009076384153,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.4396427735960082,-0.6786970588966256
0.4452851215927365,1.2667496418380275,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.327837938277033,-0.983314215404101
0.4452851215927365,-0.6891894603103444,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-2.193691467056563,-1.474558711314417
0.4452851215927365,-0.6891894603103444,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.928567887199785,-0.7062973424436945
0.4452851215927365,0.28878009076384153,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.34533854007193376,-1.4287883959775642
-1.3841392936256147,0.28878009076384153,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-2.1941525179238575,-0.8734418693872449
-1.3841392936256147,-0.6891894603103444,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.4788320973160616,-0.24660201793252937
0.4452851215927365,0.28878009076384153,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.1544828121742094,-0.8165219458003397
0.4452851215927365,1.2667496418380275,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.6620804859034232,0.34766319936378914
-0.38627143077924136,1.2667496418380275,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.1574796428116259,-1.0411895977477916
1.2768416739647142,-0.6891894603103444,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.7282412853602185,-0.8172829738943047
-0.38627143077924136,-0.6891894603103444,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.7706772963136352,-1.2128550100860558
-0.38627143077924136,-0.6891894603103444,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.2552224266781107,-0.6080538894036784
-1.3841392936256147,-1.6671590113845303,1.8675520225131277,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.3084738018506545,-0.9623103279346067
1.2768416739647142,0.28878009076384153,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.8485755617241473,-1.9792240783820714
-1.3841392936256147,1.2667496418380275,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.25174521401110095,-0.5706820229608862
-0.38627143077924136,0.28878009076384153,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.77551833042023,-0.32701833293757837
-0.38627143077924136,-1.6671590113845303,1.8675520225131277,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.1717722196977625,-0.011469459892510652
-1.3841392936256147,-0.6891894603103444,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.37371249957286,-1.9065060369408504
1.2768416739647142,1.2667496418380275,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.881771224169368,-0.8285554910075658
1.2768416739647142,0.28878009076384153,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.28563245275726423,-0.3338990125424431
-1.3841392936256147,0.28878009076384153,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.4091940851922554,-0.08304407109189228
-1.3841392936256147,1.2667496418380275,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.3626472787577868,-1.351241368070126
1.2768416739647142,-0.6891894603103444,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.4430813239384197,-0.532229522498684
0.4452851215927365,-1.6671590113845303,1.8675520225131277,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.0163980774194334,-1.0987338762166787
-0.38627143077924136,1.2667496418380275,-1.0160627861948817,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.6494209182151167,-1.2980142049747725
1.2768416739647142,-1.6671590113845303,1.8675520225131277,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-1.5297782181521316,-1.371593190260512
1.2768416739647142,1.2667496418380275,0.42574461815912296,0.8075217221420279,1.5367538161834164,4.440892098500626e-16,-0.029428179518707704,-0.048836135131474695,1.8260915503172688,4.440892098500626e-16,-0.4789508675669592,-0.37743174530902446,-1.4968106072366691,4.440892098500626e-16,1.1221631036283832,0.6939626662195411,-0.8351532730210999,4.440892098500626e-16,1.6048053000582532,1.4034850604074913,-0.5891731562046365,4.440892098500626e-16,1.6048053000582532,-0.9839017117227493,0.22851547244951453,-0.028827119674091607,-0.258481061565082
-0.38627143077924136,0.28878009076384153,0.42574461815912296,-1.1535408398848803,-0.3984623390618899,4.440892098500626e-16,-1.1075696655222702,-0.4013871126440286,0.07241340329434934,4.440892098500626e-16,1.2918491290338165,1.0145943455881168,0.27303533891372817,4.440892098500626e-16,1.1221631036283832,0.8608388002456504,-0.7082241306961153,4.440892098500626e-16,-0.33734645947170483,-0.5746252605809858,-0.4423549824681167,4.440892098500626e-16,-0.33734645947170483,1.1402718051929723,-1.7448788574895113,-0.3919046776687025,1.00890269735219
0.4452851215927365,1.2667496418380275,-1.0160627861948817,-1.1535408398848803,-0.3984623390618899,4.440892098500626e-16,-1.1075696655222702,-0.4013871126440286,0.07241340329434934,4.440892098500626e-16,1.2918491290338165,1.0145943455881168,0.27303533891372817,4.440892098500626e-16,1.1221631036283832,0.8608388002456504,-0.7082241306961153,4.440892098500626e-16,-0.33734645947170483,-0.5746252605809858,-0.4423549824681167,4.440892098500626e-16,-0.33734645947170483,1.1402718051929723,-1.7448788574895113,0.784236084800189,1.2248264531660122
